"{'Timestamp': '23-05-2022:12:42:54:070551', 'Gyro1': '66.88', 'Vx1': '-0.007', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '-0.02', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '49.544', 'Vx2': '0.009', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.017', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:079520', 'Gyro1': '66.88', 'Vx1': '-0.007', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.03', 'Az1': '-0.0', 'Gyro2': '49.544', 'Vx2': '0.009', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.017', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:089272', 'Gyro1': '66.82', 'Vx1': '-0.007', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.008', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '-0.011', 'TheoA': '-1.1'}"
"{'Timestamp': '23-05-2022:12:42:54:101503', 'Gyro1': '66.82', 'Vx1': '-0.007', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.008', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.917'}"
"{'Timestamp': '23-05-2022:12:42:54:110697', 'Gyro1': '66.82', 'Vx1': '-0.007', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.008', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:120171', 'Gyro1': '66.82', 'Vx1': '-0.008', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.007', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:129435', 'Gyro1': '66.82', 'Vx1': '-0.008', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.007', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.03', 'Ay2': '0.0', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:139152', 'Gyro1': '66.82', 'Vx1': '-0.008', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.007', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:151241', 'Gyro1': '66.82', 'Vx1': '-0.008', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.007', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.016', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:160331', 'Gyro1': '66.82', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.006', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:170022', 'Gyro1': '66.82', 'Vx1': '-0.009', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.006', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:179468', 'Gyro1': '66.82', 'Vx1': '-0.009', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.006', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:190156', 'Gyro1': '66.82', 'Vx1': '-0.009', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '-0.02', 'Ay1': '0.02', 'Az1': '-0.0', 'Gyro2': '49.524', 'Vx2': '0.006', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:200182', 'Gyro1': '73.4', 'Vx1': '-0.009', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.011', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.006', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '1.103', 'TheoA': '100.273'}"
"{'Timestamp': '23-05-2022:12:42:54:210825', 'Gyro1': '73.4', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.005', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '-100.271'}"
"{'Timestamp': '23-05-2022:12:42:54:220066', 'Gyro1': '73.4', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.005', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:230402', 'Gyro1': '73.4', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.005', 'Vy2': '-0.014', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:239386', 'Gyro1': '73.4', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.004', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:250334', 'Gyro1': '73.4', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.02', 'Ay1': '-0.01', 'Az1': '0.01', 'Gyro2': '57.524', 'Vx2': '0.004', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.015', 'Ax2': '-0.03', 'Ay2': '-0.01', 'Az2': '-0.01', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:259775', 'Gyro1': '76.35', 'Vx1': '-0.008', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '59.074', 'Vx2': '0.004', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.015', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.553', 'TheoA': '55.3'}"
"{'Timestamp': '23-05-2022:12:42:54:270796', 'Gyro1': '76.35', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '59.074', 'Vx2': '0.004', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '-50.273'}"
"{'Timestamp': '23-05-2022:12:42:54:279702', 'Gyro1': '76.35', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.01', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '59.074', 'Vx2': '0.003', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:289864', 'Gyro1': '76.35', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '59.074', 'Vx2': '0.003', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:300318', 'Gyro1': '76.35', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '59.074', 'Vx2': '0.003', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.02', 'Ay2': '0.01', 'Az2': '-0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:310822', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.003', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.257', 'TheoA': '23.364'}"
"{'Timestamp': '23-05-2022:12:42:54:319753', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.003', 'Vy2': '-0.014', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-28.555'}"
"{'Timestamp': '23-05-2022:12:42:54:331246', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:339656', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:350671', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.005', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:359868', 'Gyro1': '77.85', 'Vx1': '-0.007', 'Vy1': '-0.005', 'Vz1': '-0.001', 'Vm1': '0.008', 'Ax1': '0.01', 'Ay1': '0.01', 'Az1': '0.0', 'Gyro2': '60.624', 'Vx2': '0.002', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '-0.01', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:370239', 'Gyro1': '80.64', 'Vx1': '-0.007', 'Vy1': '-0.005', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.01', 'Az1': '0.0', 'Gyro2': '63.514', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.528', 'TheoA': '52.8'}"
"{'Timestamp': '23-05-2022:12:42:54:379823', 'Gyro1': '80.64', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.01', 'Az1': '0.0', 'Gyro2': '63.514', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-52.8'}"
"{'Timestamp': '23-05-2022:12:42:54:390837', 'Gyro1': '80.64', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.01', 'Az1': '0.0', 'Gyro2': '63.514', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:399640', 'Gyro1': '80.64', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.01', 'Az1': '0.0', 'Gyro2': '63.514', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:409882', 'Gyro1': '80.64', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.01', 'Az1': '0.0', 'Gyro2': '63.514', 'Vx2': '0.003', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:419888', 'Gyro1': '94.96', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '79.314', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.01', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '2.732', 'TheoA': '273.2'}"
"{'Timestamp': '23-05-2022:12:42:54:430940', 'Gyro1': '94.96', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '79.314', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.01', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-248.36'}"
"{'Timestamp': '23-05-2022:12:42:54:439775', 'Gyro1': '94.96', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '79.314', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.01', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:449856', 'Gyro1': '94.96', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '79.314', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.01', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:459777', 'Gyro1': '94.96', 'Vx1': '-0.007', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.0', 'Ay1': '-0.0', 'Az1': '0.0', 'Gyro2': '79.314', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.01', 'Ay2': '0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:470834', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.368', 'TheoA': '33.455'}"
"{'Timestamp': '23-05-2022:12:42:54:479523', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.004', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-46.001'}"
"{'Timestamp': '23-05-2022:12:42:54:489607', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.006', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.005', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:499277', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.005', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.013', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:512216', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.005', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:520219', 'Gyro1': '97.08', 'Vx1': '-0.006', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.01', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '80.394', 'Vx2': '0.005', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '0.02', 'Ay2': '-0.0', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:530528', 'Gyro1': '98.04', 'Vx1': '-0.006', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.02', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.374', 'Vx2': '0.006', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '0.04', 'Ay2': '-0.01', 'Az2': '0.0', 'TheoV': '0.183', 'TheoA': '18.3'}"
"{'Timestamp': '23-05-2022:12:42:54:539699', 'Gyro1': '98.04', 'Vx1': '-0.006', 'Vy1': '-0.007', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.02', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.374', 'Vx2': '0.006', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '0.04', 'Ay2': '-0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '-18.3'}"
"{'Timestamp': '23-05-2022:12:42:54:550505', 'Gyro1': '98.04', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.02', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.374', 'Vx2': '0.006', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.014', 'Ax2': '0.04', 'Ay2': '-0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:559930', 'Gyro1': '98.04', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.02', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.374', 'Vx2': '0.007', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.015', 'Ax2': '0.04', 'Ay2': '-0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:570052', 'Gyro1': '98.04', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '0.02', 'Ay1': '-0.02', 'Az1': '0.0', 'Gyro2': '81.374', 'Vx2': '0.007', 'Vy2': '-0.013', 'Vz2': '0.0', 'Vm2': '0.015', 'Ax2': '0.04', 'Ay2': '-0.01', 'Az2': '0.0', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:580478', 'Gyro1': '97.64', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.001', 'Vm1': '0.009', 'Ax1': '-0.0', 'Ay1': '0.0', 'Az1': '0.02', 'Gyro2': '80.874', 'Vx2': '0.007', 'Vy2': '-0.013', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '0.02', 'Ay2': '0.0', 'Az2': '0.03', 'TheoV': '-0.076', 'TheoA': '-7.6'}"
"{'Timestamp': '23-05-2022:12:42:54:590875', 'Gyro1': '97.64', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.0', 'Vm1': '0.009', 'Ax1': '-0.0', 'Ay1': '0.0', 'Az1': '0.02', 'Gyro2': '80.874', 'Vx2': '0.008', 'Vy2': '-0.013', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '0.02', 'Ay2': '0.0', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '7.6'}"
"{'Timestamp': '23-05-2022:12:42:54:600378', 'Gyro1': '97.64', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '-0.0', 'Vm1': '0.009', 'Ax1': '-0.0', 'Ay1': '0.0', 'Az1': '0.02', 'Gyro2': '80.874', 'Vx2': '0.008', 'Vy2': '-0.013', 'Vz2': '0.001', 'Vm2': '0.015', 'Ax2': '0.02', 'Ay2': '0.0', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
"{'Timestamp': '23-05-2022:12:42:54:609716', 'Gyro1': '97.64', 'Vx1': '-0.005', 'Vy1': '-0.008', 'Vz1': '0.0', 'Vm1': '0.009', 'Ax1': '-0.0', 'Ay1': '0.0', 'Az1': '0.02', 'Gyro2': '80.874', 'Vx2': '0.008', 'Vy2': '-0.013', 'Vz2': '0.002', 'Vm2': '0.015', 'Ax2': '0.02', 'Ay2': '0.0', 'Az2': '0.03', 'TheoV': '0.0', 'TheoA': '0.0'}"
